date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
1.1235291983432174,-0.5019220378660698,1.5519665544771482,-0.7225824798830459,0.1478751523588731,-0.1540238295034152,-0.28105116165073807,0.03946366336753751,0.0
1.1491445330302492,0.4987419615965913,-1.479780722283232,0.717365711495584,0.5513935947089665,0.220501569145242,0.9818864603874795,0.5313340712279856,1.0
-1.3758157504584387,-0.0015900381347392547,1.6241489940014116,0.4238197296500412,-0.059807988713199506,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.120799285996739,-0.5019220378660698,-0.8301218032165978,-0.513882014384886,-0.6163503133025463,-0.10154131612415242,-0.8204843338261506,0.2911137417325984,0.0
-1.4018219122090678,0.9990739613279218,1.1188583466529571,-0.04014246024366355,-0.6063332249805466,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4001293077832642,0.4987419615965913,0.7579359710226821,-0.02063774384196628,0.1633600034385415,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.07277187348181446,1.4994059610592523,0.5413818671105863,-0.7931495435825197,-1.1537707755266087,-0.16959233627077117,-2.130518608562881,2.021230850869487,0.0
-0.1113873504948105,-0.5019220378660698,-1.551966554477148,-0.6685194069850083,0.0021314156054737863,-0.13502829294450294,0.1470596434475872,-0.6583052268405699,1.0
-0.08772321257641327,-0.0015900381347392547,1.5519665544771482,-0.4808490267353449,0.0321888034860954,-0.09116231161258177,-1.4883441339937327,1.2548313065814065,0.0
-0.009972135315408692,0.9990739613279218,0.6857535314984182,-0.48309957093554073,0.09139738788324585,-0.06306066732181978,0.09354785954071156,-1.7650022343380312,0.0
-0.1540315786671411,-1.0022540375974003,0.7579359710226821,1.0214142329420408,1.7819830984032456,0.31263971296965676,2.2619531441057608,0.025165067091898086,1.0
-1.4007816657390426,1.4994059610592523,0.10827705195604784,0.2819354208510286,-1.0271611469677386,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1999814367913655,0.9990739613279218,-0.9744900749347774,-0.23759020474084444,-1.401528392801303,-0.02281754605525819,-1.37274776841829,0.6256995905610129,0.0
-0.08902205138926954,-1.502586037328731,-0.8301218032165978,-0.7511143791321953,-1.8096022836303496,-0.16009456799131502,-2.7341609612735485,0.4083648392359385,0.0
1.084784425158806,0.9990739613279218,-0.5413818671105863,-0.7263333868833723,1.1416364413791733,-0.15950707716990536,0.8513104327636429,1.1862006525014335,1.0
-0.16443404336739262,0.4987419615965913,-1.0466759071286933,-0.5378878191869747,-1.5427166810757487,-0.10633915783233129,-1.880063949943585,1.2548313065814065,0.0
-1.3726979495977139,1.4994059610592523,0.7579359710226821,1.3862774598871228,-1.233019659482381,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.4646187118261231,-0.5019220378660698,-1.2632266183711365,-0.3411902560898592,-1.1255318932887952,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4019512083804833,0.4987419615965913,-0.6857535314984182,-0.28565182643835985,-0.41414105790276456,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.399221296034005,0.4987419615965913,0.9744900749347774,-0.13248979059169919,0.29178813764021994,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.18003774041777007,-0.5019220378660698,0.9023042427408614,0.7834316867946662,0.5422826977510594,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.20292022420897313,-0.5019220378660698,1.1188583466529571,0.3562533915508287,0.3610199332739921,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.2016711026678188,0.4987419615965913,0.10827705195604784,-0.15727078284052212,0.2854141835184584,0.006948655562831168,1.0289831130859923,-1.4904730979103988,0.0
-0.08577201580777852,0.4987419615965913,-0.5413818671105863,0.19258881610325426,1.5579089148874117,0.10124093239908133,1.3800379413890158,-0.43524582091904684,0.0
-0.16703465954245558,0.4987419615965913,1.191044178846873,-0.06717399669268233,-0.013353435474194621,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.174236805932918,-0.5019220378660698,-0.9744900749347774,-0.5754469012835763,-1.0526630863694066,-0.11740356830221317,-0.9681811562083905,1.0861104785719575,0.0
-0.21891180977359714,0.4987419615965913,0.10827705195604784,0.7594008759459084,-0.11719194455291988,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1220981248095951,0.9990739613279218,0.397013595392407,-0.7954000877827155,0.1861311229186867,-0.16616530647921482,0.36967957683678154,0.24249981841697243,0.0
1.1460237936201738,-1.0022540375974003,1.4797807222832318,-0.7458631093317384,0.2508013471588832,-0.16763403353273895,-0.15261626673690848,0.4426801662759244,0.0
1.1880186023860764,0.4987419615965913,0.9023042427408614,0.5041391515503637,0.9849694249396813,0.1735023034324693,1.1638414061298457,-0.14069995372706728,1.0
1.160196417136929,0.9990739613279218,0.9744900749347774,0.7136148044952577,2.562605729423048,0.2306847433830094,2.5017021391750176,-0.23792780035831926,0.0
-0.17990550569700411,-0.0015900381347392547,1.6241489940014116,-0.29840491023946963,0.003043729884188989,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.19160680921011192,-0.0015900381347392547,-0.3248311558681433,0.08673822055404366,0.7226331479494115,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.1122953622440696,-0.5019220378660698,-0.10827705195604784,0.3810343837996518,0.7781985981463232,0.15333178523073773,0.3354297203983162,-1.3675103860260924,1.0
-0.1925177595087216,-0.0015900381347392547,-0.4691994275863227,0.43582263205108585,0.8337640483432356,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1233999021718017,-1.0022540375974003,0.32483115586814315,-0.717331210082589,0.24351507875840675,-0.13953238924197697,1.099623958672931,-1.1158537875532906,0.0
1.0828332283901712,0.4987419615965913,1.5519665544771482,-0.5206336469854734,0.1014205991198679,-0.2573242989346135,-1.2271920787460577,1.8925434843887319,0.0
1.185679517103195,-1.502586037328731,0.1804594914803113,0.085237857753913,-0.8613771106557173,0.059822829489700434,-1.103039449252244,0.2567984146926119,0.0
-1.4644894156547077,-0.0015900381347392547,1.0466759071286933,-0.343440800290055,1.070592263017215,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1494031253730803,1.4994059610592523,0.9744900749347774,4.848739711888409,1.8940263130757846,1.1949530115900622,1.4570939181843177,0.45126062806285683,0.0
1.1076669089500089,0.9990739613279218,-0.9023042427408614,-0.573921532436777,-0.14998627526968678,-0.15235927217608786,-0.10338674825004822,1.1547476527596716,0.0
1.1881478985574918,0.9990739613279218,1.3354124505650524,-0.35471852733770304,0.20890224239883154,-0.053464983905462025,-0.02846363724309428,-0.07778743413580225,0.0
1.2129815791173297,-1.0022540375974003,-1.1910441788468729,-0.7631172815332398,-1.7749894472707746,-0.16557781565780516,-1.854378624345151,1.166183921737087,0.0
1.2245535864590218,1.4994059610592523,-1.6241489940014116,0.22637198515286033,-0.5535047176197799,0.12199894142222263,-0.6107029297753434,-1.8050422159744661,0.0
1.2007601523692095,0.4987419615965913,1.3354124505650524,-0.3922526033876358,0.04403052036552576,-0.06227734622660688,0.5109612680106582,-0.4695611479590334,0.0
1.1070174895435807,-1.502586037328731,-0.9023042427408614,-0.8261825312320608,-1.8250871347100177,-0.268486624541397,-2.316747552803602,2.2242735260266633,0.0
-1.3877785848637283,-0.5019220378660698,0.830121803216598,1.2353909742873268,0.35282135059480046,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.1133356087140948,-1.0022540375974003,1.1188583466529571,-0.7683685513336967,0.3455350821943237,-0.1610737193603311,0.9733301964691093,-0.02916699071243525,1.0
-0.19095738980368385,-1.0022540375974003,0.6135676993045023,0.21359389530508185,0.7909526293044689,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.4274343083467493,-0.0015900381347392547,0.4691994275863229,0.6242681997474835,0.6852894916683134,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1345810824498972,-0.0015900381347392547,0.03609121976213191,-0.7143304844823278,0.5604983687522507,-0.14237192821212366,0.8063631796967985,-1.2245244232696981,0.0
1.2120735673680703,-1.0022540375974003,1.2632266183711365,-0.40050459878835376,-0.30119165186613245,-0.07157928423225982,-0.16974532841697093,0.47413968612542795,0.0
-0.04897843939200172,-0.5019220378660698,0.6135676993045023,-0.4402892190384823,0.2189193307208315,-0.06472522464914715,0.48741707512223204,-1.9966421020464864,0.0
1.1756678794665403,1.4994059610592523,1.191044178846873,0.7121144416951274,0.30181134887684197,0.20561846833619732,-0.05200783013152045,0.6428605141348763,1.0
1.1097474018900593,-1.502586037328731,0.6857535314984182,-0.3907522405875051,0.5022020986338154,-0.07157928423225982,0.9904509912275112,0.3511704541333808,1.0
1.1330207127448593,0.9990739613279218,-1.6241489940014116,-0.7285839310835681,0.034013432043525804,-0.16215078586624884,-0.16760419570696303,0.9631477666876513,1.0
1.108448563077203,0.4987419615965913,-0.7579359710226818,-0.5927010734850776,0.32276396271417884,-0.11818688939742607,1.7717660242605284,0.010866470816258661,1.0
-0.1013757128581558,-0.5019220378660698,1.1188583466529571,0.8645012900950537,0.6780032232678367,0.27641111231606114,0.4788525442822008,-0.22649153138090383,1.0
1.121448705403167,-1.502586037328731,1.5519665544771482,-0.6415128765826584,-0.8923468128150541,-0.2131645721919875,-1.5654001107890345,2.1584986791371734,1.0
-1.4521386927351716,-1.0022540375974003,0.7579359710226821,0.831468302445513,1.4458718231294945,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.15052295074281904,-1.502586037328731,0.6135676993045023,-0.41553323283632804,0.32731328827851003,-0.07686670162494676,-1.37274776841829,1.6952254638280047,1.0
1.1092272786550468,-0.0015900381347392547,1.5519665544771482,-0.7000520318344188,0.08684193940429259,-0.21992071663819854,-1.1437044368990725,2.3157832381692067,0.0
-1.3741260845819856,-0.5019220378660698,-0.5413818671105863,0.20609208130442921,0.5559429202732974,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.21592036653493718,1.4994059610592523,-1.4075982827589684,-0.06567363389255183,-2.081043334663904,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4392649080312727,-0.5019220378660698,-0.10827705195604784,1.2188619774392218,1.6371577988431836,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.11151664666622602,-1.0022540375974003,1.6241489940014116,-0.6602674115842904,0.37468015579623043,-0.13346165075407718,0.1770272344660367,-0.8899385744412841,0.0
1.17358738652649,0.4987419615965913,1.5519665544771482,0.05145468870430674,0.8793062873035253,-0.019488431400603443,0.014342483113742224,0.545632667503625,0.0
1.1482335827316394,0.4987419615965913,0.10827705195604784,-0.6520154161835722,1.040534875136593,-0.11799105912362283,1.8937775210443342,-2.256872642198479,0.0
-1.3746462078169983,0.9990739613279218,-1.118858346652957,-0.14901878743980418,-2.0391442299038522,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.16482487043098965,-1.0022540375974003,-0.9023042427408614,-0.45906876008678293,-1.213885551287852,-0.08607072449369807,-1.8458223604267798,1.1518853254614476,0.0
-0.1511723701492471,-0.5019220378660698,-0.03609121976213172,0.073960130706265,1.1425487556578882,0.06951642804295981,1.7953102171489541,-0.8870762471430597,1.0
1.110138228953656,-0.0015900381347392547,-0.6135676993045023,-0.7023025760346147,0.6862018059470283,-0.14237192821212366,0.8620160963136817,-0.6926205538805564,1.0
-0.20617025979046413,0.9990739613279218,0.03609121976213191,0.600987570298791,0.034925746322241005,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.3987011727989924,-1.0022540375974003,0.9023042427408614,0.7443972479446032,-0.02883828655386269,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.08257463604734,-0.5019220378660698,-0.7579359710226818,-0.7225824798830459,-0.03065679219667101,-0.151575951080875,0.9669067983390855,0.2710970109682513,0.0
1.214803479714549,-1.0022540375974003,0.830121803216598,-0.35621889013783353,0.1697339575603031,-0.0500379541139057,0.4103528314052702,-0.6011108417380122,0.0
1.1878893062146607,-0.0015900381347392547,-0.7579359710226818,0.15355437725319085,-0.0771113454356759,0.06873310694774691,-0.2403861740039095,1.22051597954142,0.0
1.2145419488223674,1.4994059610592523,0.1804594914803113,-0.33668916768946755,-0.5061378501020598,-0.052485832536445926,-0.7177347645107551,0.8601952654599514,0.0
1.0941466433890323,-1.0022540375974003,-0.9744900749347774,-0.5897003478848166,-0.7192826310171788,-0.16675279730062448,-0.44159478029302507,1.7781612342913575,1.0
-1.4382246615612475,-0.0015900381347392547,-0.39701359539240677,-0.40725623138894124,1.3019527149335255,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.20369893978681686,-0.0015900381347392547,1.6963348261953275,0.14980347025286453,-0.08986537659382111,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.0834826477965993,-0.5019220378660698,-0.4691994275863227,-0.5694204440363851,1.3411209997720541,-0.1157390109748858,0.8063631796967985,0.5427703402054004,1.0
-0.07563108199970847,0.9990739613279218,1.4797807222832318,-0.7458631093317384,0.06407081992414741,-0.15421965977721844,-1.347062442819856,0.5256094166315369,0.0
-1.3763358736934515,1.4994059610592523,-0.8301218032165978,0.49063588634918875,-1.8414843000684016,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.0820545128123276,0.9990739613279218,-1.2632266183711365,-0.8652169700821238,-1.8669862394700698,-0.19671482919251704,-1.9978014482290356,2.0498280434207654,0.0
1.1482335827316394,0.4987419615965913,-0.9744900749347774,0.8539987504941401,-0.6910437487793651,0.2326430461210416,-0.03488703537311804,2.035529447145126,1.0
-1.4651388350611356,0.9990739613279218,-0.4691994275863227,1.1280150098913169,0.039481194801194594,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.3984396419068108,-0.0015900381347392547,-1.2632266183711365,-0.29465400323914315,-1.8259994489887332,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.19069879746085266,-0.0015900381347392547,-0.7579359710226818,0.22562180375279534,0.3318687367574636,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.3872584616287156,1.4994059610592523,-0.9023042427408614,0.2954386860522035,-1.9854034082643706,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.20408976685041388,-1.502586037328731,-1.0466759071286933,0.3840351093999128,-1.3623601079627743,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.07315976199606103,-0.0015900381347392547,0.5413818671105863,-0.6662688627848126,0.2325856761576916,-0.13199292370055304,-1.1693980294191666,1.3091698844934812,1.0
-0.08590425052854447,-0.0015900381347392547,0.6857535314984182,23.55898900486981,1.760124293201816,6.194597816923156,3.197388397651041,-1.7564282926588402,1.0
-1.4010402580818737,0.4987419615965913,0.32483115586814315,0.7766800541940786,0.8647337505025725,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.19043726656867116,0.9990739613279218,-1.3354124505650524,-0.40950677558913706,-1.8114207892731577,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.412612265423566,1.4994059610592523,-0.5413818671105863,0.39678819320102243,-0.8795989045715313,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.07355058905965804,-1.502586037328731,-0.03609121976213172,-0.3299375350888801,0.538639563550821,-0.0492546330186928,-0.6107029297753434,1.4721725780142219,1.0
1.1858088132746103,-1.0022540375974003,-1.2632266183711365,-0.1475184246396735,-1.5645754862771784,-0.0032345186749362367,-1.0709307255237865,0.8287422657181889,0.0
-0.21605260125570314,0.9990739613279218,0.2526453236742272,0.456102535899517,-0.6919560630580803,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.11437585518412002,-1.502586037328731,1.0466759071286933,-0.7240828426831765,0.4448181427940957,-0.15235927217608786,-0.33028894705925793,0.3111369926046866,1.0
-0.13999118987115183,0.4987419615965913,-0.10827705195604784,-0.362970522738421,1.4358547348074948,-0.0502337843877089,2.167768105630396,-0.40093049387906027,1.0
1.0971351480783418,-0.0015900381347392547,0.10827705195604784,0.7984353147959719,1.614386679363039,0.2407700024838752,3.3429523542449338,-2.15392666107852,1.0
-1.4404373892220639,-1.502586037328731,-1.1910441788468729,-0.4132826886361322,-1.5326934698391266,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.083224055453768,-1.502586037328731,-0.9744900749347774,-0.8824961483302941,-1.903423704387075,-0.2575201292084167,-2.509399895174346,2.6274900289350502,0.0
-0.17821583982055086,-0.5019220378660698,-1.551966554477148,0.23312361775344798,-0.3221381427888469,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.2050007171490234,-1.502586037328731,-0.4691994275863227,1.224863428639744,1.4987003304902609,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.094925358966876,-1.502586037328731,1.4075982827589684,-0.7908989993823239,-0.6655418093776971,-0.20239390713281044,-1.6981172711228798,2.5788761056194245,0.0
1.1347103786213126,0.4987419615965913,-0.9023042427408614,-0.5912007106849472,-0.9579293513339662,-0.1204389375461631,-1.3299416480614537,0.6256995905610129,0.0
-1.3871291654573001,-1.502586037328731,-0.6857535314984182,0.4643545313002353,0.13967656967968148,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.11281548547908228,0.9990739613279218,0.397013595392407,1.6535420866837118,0.6151515046704482,0.49123692267819297,0.8877014219121153,-1.5848451373511672,1.0
-0.12802835546586255,1.4994059610592523,0.6135676993045023,-0.6212329727342271,0.00486223552699697,-0.15314259327130073,-1.0045721453568637,2.107022428523323,0.0
-1.4650095388897202,1.4994059610592523,1.0466759071286933,-0.3164342698877051,0.21801313935673838,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.1657328821802489,-1.0022540375974003,1.3354124505650524,1.1693249989882446,0.5768955341106347,0.35650569430157786,0.08498332870068033,-0.2922598581626526,1.0
1.1486244097952367,-1.502586037328731,-0.4691994275863227,-0.7195817542827848,0.031282612122002625,-0.15578630196764418,-1.4134210229867787,1.0060435555145697,0.0
-0.15247120896210337,1.4994059610592523,0.7579359710226821,-0.35846943433802936,1.070592263017215,-0.04191099775107208,0.6736460193629531,-0.669741495817985,1.0
-0.09981534315311806,-1.502586037328731,-0.10827705195604784,-0.7413620209313467,-0.654612406776982,-0.15275093272369428,-1.7238025967213135,0.7772660151043388,0.0
1.4195821682926366,-0.0015900381347392547,-0.6857535314984182,0.9298170839940706,1.0195822612992564,0.28355891730987864,0.9112456148005419,-0.1721529534688295,1.0
-1.4123507345313846,-1.0022540375974003,-0.4691994275863227,-0.23233893494038746,0.27084164671750516,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1223596557017768,-1.502586037328731,1.4797807222832318,-0.7218322984829807,-0.7411414362186087,-0.1782088683181128,-1.0024310126468559,2.015512716380779,1.0
1.081925216640912,0.4987419615965913,-0.10827705195604784,-0.5529164532349492,0.40291903803404405,-0.10193297667175882,-0.024181371823078897,0.11667477923444235,1.0
1.1878893062146607,-0.0015900381347392547,0.1804594914803113,0.16555727965423547,0.5058452328340538,0.08381203803059477,1.1210270188513487,-0.4466820898964619,1.0
-0.16547428983741785,-0.0015900381347392547,-1.6241489940014116,0.4140673714491926,0.31547157139908,0.1539192760521474,-0.22111597961383866,0.03946366336753751,1.0
1.2128522829459143,-1.502586037328731,-0.7579359710226818,-0.4350379492380253,-1.4106392897592097,-0.08460199744017394,-1.989236917389004,1.9211406769400108,0.0
-0.19134821686728087,0.9990739613279218,1.6963348261953275,-0.31343354428744397,-1.1364612958895102,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.373347369004142,-1.0022540375974003,0.7579359710226821,0.022922789455157303,-0.08166679391462948,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4280837277531775,0.9990739613279218,-1.118858346652957,-0.40725623138894124,-1.5408920525183183,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.11281548547908228,0.9990739613279218,-0.10827705195604784,2.5844921981180518,0.9658414396597745,0.7314227534978417,0.999015522067543,-1.2245244232696981,1.0
-1.3886895351623378,-0.5019220378660698,0.9023042427408614,0.609239565699509,0.1159931359208211,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1483628789030553,0.9990739613279218,1.6241489940014116,1.899051452878408,1.2564104759732353,0.5509651561881749,0.8812780237820924,-0.23792780035831926,1.0
-0.17756642041412263,-1.502586037328731,-0.10827705195604784,0.1693081866545618,0.5741647141891111,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.07251034258963299,-1.0022540375974003,0.10827705195604784,-0.06267290829229068,0.1014205991198679,0.031133694377528796,-0.591441002306933,-0.3952123593903526,1.0
-0.1520833204478568,-0.5019220378660698,-1.3354124505650524,-0.8314338010325177,-0.3767912787070441,-0.18653165495474966,-0.4073449238545598,1.7295407908679912,0.0
-0.12659728193224035,-0.0015900381347392547,0.10827705195604784,-0.5506659090347534,0.6934880743475051,-0.09987675879682505,1.2473207810551705,-1.1072733257663587,0.0
-0.21735144006855942,-0.5019220378660698,1.0466759071286933,0.3862856536001088,-0.29208075490822527,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.18671976357322,-1.0022540375974003,0.6135676993045023,0.7391209720974773,0.4393503800364269,0.23166389475202548,1.1231681515613567,-0.11495856836627179,1.0
-1.4265233580481398,-0.0015900381347392547,-1.2632266183711365,-0.4185339584365892,-1.1309996560464637,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.0827039322187555,-0.0015900381347392547,1.6963348261953275,-0.5581677230354061,-0.21829963371012198,-0.21130418459085692,-0.37309506741609444,1.6351752715349632,1.0
1.2123321597109018,-0.0015900381347392547,-1.118858346652957,-0.420784502636785,-1.4598246629197382,-0.08097913737481437,-1.3149537190913987,1.6180143479610998,0.0
-0.07524025493611147,-1.0022540375974003,1.6963348261953275,-0.763867462933305,-0.20554560255197674,-0.15843001066398765,-0.43945364758301714,0.49129408959155035,0.0
-0.1009848857945588,0.9990739613279218,-1.118858346652957,-0.8104287218306898,-1.768615493149013,-0.17292145092542588,-1.9763901211289572,1.3863810003603854,0.0
-0.21800085947498746,0.4987419615965913,-0.6857535314984182,0.7030872588476752,-0.49429613322262944,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.17990550569700411,-0.0015900381347392547,-1.118858346652957,-0.29840491023946963,-1.846945939911448,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4252245192352835,1.4994059610592523,1.1188583466529571,-0.15051915023993465,0.5614106830309662,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.1737166826979055,0.9990739613279218,1.6963348261953275,0.7203664370958454,0.5823632968683035,0.22618064708553537,0.8577338308936658,-0.4466820898964619,1.0
-1.4510984462651464,-0.5019220378660698,-0.1804594914803113,0.6482990105962408,1.0159391270990181,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.4529174083130154,-0.5019220378660698,-0.10827705195604784,1.5469413097344364,1.1452856984940336,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-1.3726979495977139,1.4994059610592523,-0.5413818671105863,0.6445481035959145,-1.135555104525417,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.2170928477257282,0.4987419615965913,-0.6857535314984182,0.47560725230121426,-0.12174739303187314,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
1.2146741835431334,-1.502586037328731,0.6135676993045023,-0.3509676203373767,-0.9132994266523914,-0.05757741965532963,-1.190801089597585,1.0689560751058351,1.0
-1.4656589582961483,-1.0022540375974003,-1.551966554477148,-0.26537192258992853,-0.09715164499429789,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-0.10176653992175282,1.4994059610592523,-0.03609121976213172,-0.736085745084221,-0.5744512085424947,-0.15441549005102165,-1.100898316542236,0.4798578206141357,0.0
-1.454086950954456,-1.502586037328731,1.5519665544771482,-0.23383929774051812,0.13693962684353586,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.214154060308121,-0.0015900381347392547,0.4691994275863229,1.2323652426403966,0.5495689661515362,0.3857823202351593,1.5684080183397444,-1.7192506383206296,1.0
-0.07367988523107373,1.4994059610592523,-1.2632266183711365,-0.8276828940321913,-2.0045313935442772,-0.1791880196871289,-1.9763901211289572,1.8296309647974665,0.0
1.1462823859630047,-0.0015900381347392547,0.03609121976213191,-0.5589179044354714,0.9713030795028209,-0.09821220146949766,1.3415058195305347,-0.8241637275517947,1.0
-0.13764916603892008,-1.0022540375974003,-0.5413818671105863,-0.4245354096371115,1.5952586940831321,-0.05307332335785558,1.3008325649620465,-1.2388230195453376,1.0
1.1356213289199222,0.4987419615965913,-0.8301218032165978,0.4831340723485358,-0.3112087401881321,0.15724839070680213,-0.1440600028185373,0.6628772448992235,1.0
-1.4117013151249564,1.4994059610592523,-1.6963348261953275,0.05670595850476373,-0.6363906128611683,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
-1.437445945983404,-0.5019220378660698,-0.9744900749347774,0.06570813530554703,-1.0581308491270751,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,1.0
-0.088892755217854,-1.0022540375974003,-1.4075982827589684,-0.7773957341811488,-1.8496828827475933,-0.16538198538400195,-1.6660085473944224,-0.38376957030519687,0.0
-0.12451972754154034,0.9990739613279218,-0.9023042427408614,-0.7240828426831765,-0.7347674820968472,-0.16743820325893574,-0.985301950966793,1.9297211387269424,0.0
-0.1146373860763015,0.9990739613279218,-0.4691994275863227,-0.6737706767854653,0.6534074752302611,-0.13630118972422386,1.315820493932101,-1.261695557500168,1.0
-0.14024978221398304,-0.5019220378660698,0.9744900749347774,-0.4297866794375683,1.873073699238448,-0.07853125895227413,1.9087571830927292,0.6600149176009994,0.0
-0.15104307397783157,-0.0015900381347392547,-0.7579359710226818,0.19633972310358058,0.8938788241044788,0.06628522852520669,0.6094285719060383,0.39692857025852313,1.0
-1.386347511330106,1.4994059610592523,-1.551966554477148,-0.23458947914058328,-1.6647708611556655,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
1.1860674056174416,-0.0015900381347392547,1.4075982827589684,-0.368221792538878,0.068626268403101,-0.05395455958997006,0.3439942512383474,-0.99002874837076,0.0
-0.14024978221398304,-0.5019220378660698,1.4075982827589684,-0.44856622048586914,0.5932926994690179,-0.15461132032482489,0.31188552750989,1.3978172693378008,0.0
1.1217102362953484,-0.5019220378660698,0.9023042427408614,-0.6084798889331173,0.5887372509900647,-0.12249515542109687,1.016136316825945,0.5370522057166933,1.0
-0.07459083552968326,1.4994059610592523,-0.4691994275863227,-0.19930594729084652,0.30181134887684197,-0.010578153942556965,0.02504814666378137,1.0174798244919852,1.0
-0.11203676990123854,0.4987419615965913,-0.39701359539240677,0.34650103334998006,0.9877002448612042,0.14236528989775743,0.7121781412214343,-0.6668791685197609,0.0
-0.20513001332043893,1.4994059610592523,-1.2632266183711365,0.24212579455423128,-2.0509859467832823,-3.319157183111613e-06,-6.259668126052249e-07,-0.558215052911094,0.0
